Id,y
3.589300000000000000e+04,7.000000000000000000e+00
3.589400000000000000e+04,5.000000000000000000e+00
3.589500000000000000e+04,5.000000000000000000e+00
3.589600000000000000e+04,4.000000000000000000e+00
3.589700000000000000e+04,5.000000000000000000e+00
3.589800000000000000e+04,8.000000000000000000e+00
3.589900000000000000e+04,4.000000000000000000e+00
3.590000000000000000e+04,1.000000000000000000e+00
3.590100000000000000e+04,7.000000000000000000e+00
3.590200000000000000e+04,5.000000000000000000e+00
3.590300000000000000e+04,4.000000000000000000e+00
3.590400000000000000e+04,8.000000000000000000e+00
3.590500000000000000e+04,4.000000000000000000e+00
3.590600000000000000e+04,5.000000000000000000e+00
3.590700000000000000e+04,3.000000000000000000e+00
3.590800000000000000e+04,6.000000000000000000e+00
3.590900000000000000e+04,6.000000000000000000e+00
3.591000000000000000e+04,7.000000000000000000e+00
3.591100000000000000e+04,8.000000000000000000e+00
3.591200000000000000e+04,4.000000000000000000e+00
3.591300000000000000e+04,5.000000000000000000e+00
3.591400000000000000e+04,9.000000000000000000e+00
3.591500000000000000e+04,4.000000000000000000e+00
3.591600000000000000e+04,6.000000000000000000e+00
3.591700000000000000e+04,8.000000000000000000e+00
3.591800000000000000e+04,8.000000000000000000e+00
3.591900000000000000e+04,2.000000000000000000e+00
3.592000000000000000e+04,8.000000000000000000e+00
3.592100000000000000e+04,8.000000000000000000e+00
3.592200000000000000e+04,8.000000000000000000e+00
3.592300000000000000e+04,9.000000000000000000e+00
3.592400000000000000e+04,4.000000000000000000e+00
3.592500000000000000e+04,0.000000000000000000e+00
3.592600000000000000e+04,8.000000000000000000e+00
3.592700000000000000e+04,0.000000000000000000e+00
3.592800000000000000e+04,7.000000000000000000e+00
3.592900000000000000e+04,4.000000000000000000e+00
3.593000000000000000e+04,0.000000000000000000e+00
3.593100000000000000e+04,0.000000000000000000e+00
3.593200000000000000e+04,6.000000000000000000e+00
3.593300000000000000e+04,0.000000000000000000e+00
3.593400000000000000e+04,4.000000000000000000e+00
3.593500000000000000e+04,6.000000000000000000e+00
3.593600000000000000e+04,1.000000000000000000e+00
3.593700000000000000e+04,7.000000000000000000e+00
3.593800000000000000e+04,1.000000000000000000e+00
3.593900000000000000e+04,9.000000000000000000e+00
3.594000000000000000e+04,8.000000000000000000e+00
3.594100000000000000e+04,1.000000000000000000e+00
3.594200000000000000e+04,3.000000000000000000e+00
3.594300000000000000e+04,4.000000000000000000e+00
3.594400000000000000e+04,8.000000000000000000e+00
3.594500000000000000e+04,2.000000000000000000e+00
3.594600000000000000e+04,4.000000000000000000e+00
3.594700000000000000e+04,0.000000000000000000e+00
3.594800000000000000e+04,2.000000000000000000e+00
3.594900000000000000e+04,1.000000000000000000e+00
3.595000000000000000e+04,2.000000000000000000e+00
3.595100000000000000e+04,8.000000000000000000e+00
3.595200000000000000e+04,4.000000000000000000e+00
3.595300000000000000e+04,6.000000000000000000e+00
3.595400000000000000e+04,6.000000000000000000e+00
3.595500000000000000e+04,3.000000000000000000e+00
3.595600000000000000e+04,2.000000000000000000e+00
3.595700000000000000e+04,5.000000000000000000e+00
3.595800000000000000e+04,6.000000000000000000e+00
3.595900000000000000e+04,8.000000000000000000e+00
3.596000000000000000e+04,2.000000000000000000e+00
3.596100000000000000e+04,4.000000000000000000e+00
3.596200000000000000e+04,6.000000000000000000e+00
3.596300000000000000e+04,5.000000000000000000e+00
3.596400000000000000e+04,6.000000000000000000e+00
3.596500000000000000e+04,1.000000000000000000e+00
3.596600000000000000e+04,7.000000000000000000e+00
3.596700000000000000e+04,4.000000000000000000e+00
3.596800000000000000e+04,2.000000000000000000e+00
3.596900000000000000e+04,9.000000000000000000e+00
3.597000000000000000e+04,1.000000000000000000e+00
3.597100000000000000e+04,8.000000000000000000e+00
3.597200000000000000e+04,3.000000000000000000e+00
3.597300000000000000e+04,9.000000000000000000e+00
3.597400000000000000e+04,6.000000000000000000e+00
3.597500000000000000e+04,0.000000000000000000e+00
3.597600000000000000e+04,0.000000000000000000e+00
3.597700000000000000e+04,0.000000000000000000e+00
3.597800000000000000e+04,8.000000000000000000e+00
3.597900000000000000e+04,6.000000000000000000e+00
3.598000000000000000e+04,2.000000000000000000e+00
3.598100000000000000e+04,2.000000000000000000e+00
3.598200000000000000e+04,4.000000000000000000e+00
3.598300000000000000e+04,0.000000000000000000e+00
3.598400000000000000e+04,0.000000000000000000e+00
3.598500000000000000e+04,7.000000000000000000e+00
3.598600000000000000e+04,6.000000000000000000e+00
3.598700000000000000e+04,7.000000000000000000e+00
3.598800000000000000e+04,1.000000000000000000e+00
3.598900000000000000e+04,0.000000000000000000e+00
3.599000000000000000e+04,3.000000000000000000e+00
3.599100000000000000e+04,4.000000000000000000e+00
3.599200000000000000e+04,3.000000000000000000e+00
3.599300000000000000e+04,1.000000000000000000e+00
3.599400000000000000e+04,6.000000000000000000e+00
3.599500000000000000e+04,7.000000000000000000e+00
3.599600000000000000e+04,2.000000000000000000e+00
3.599700000000000000e+04,7.000000000000000000e+00
3.599800000000000000e+04,3.000000000000000000e+00
3.599900000000000000e+04,5.000000000000000000e+00
3.600000000000000000e+04,1.000000000000000000e+00
3.600100000000000000e+04,9.000000000000000000e+00
3.600200000000000000e+04,7.000000000000000000e+00
3.600300000000000000e+04,3.000000000000000000e+00
3.600400000000000000e+04,8.000000000000000000e+00
3.600500000000000000e+04,3.000000000000000000e+00
3.600600000000000000e+04,9.000000000000000000e+00
3.600700000000000000e+04,0.000000000000000000e+00
3.600800000000000000e+04,9.000000000000000000e+00
3.600900000000000000e+04,1.000000000000000000e+00
3.601000000000000000e+04,9.000000000000000000e+00
3.601100000000000000e+04,0.000000000000000000e+00
3.601200000000000000e+04,1.000000000000000000e+00
3.601300000000000000e+04,1.000000000000000000e+00
3.601400000000000000e+04,1.000000000000000000e+00
3.601500000000000000e+04,7.000000000000000000e+00
3.601600000000000000e+04,8.000000000000000000e+00
3.601700000000000000e+04,1.000000000000000000e+00
3.601800000000000000e+04,3.000000000000000000e+00
3.601900000000000000e+04,1.000000000000000000e+00
3.602000000000000000e+04,9.000000000000000000e+00
3.602100000000000000e+04,9.000000000000000000e+00
3.602200000000000000e+04,1.000000000000000000e+00
3.602300000000000000e+04,7.000000000000000000e+00
3.602400000000000000e+04,8.000000000000000000e+00
3.602500000000000000e+04,5.000000000000000000e+00
3.602600000000000000e+04,0.000000000000000000e+00
3.602700000000000000e+04,6.000000000000000000e+00
3.602800000000000000e+04,3.000000000000000000e+00
3.602900000000000000e+04,3.000000000000000000e+00
3.603000000000000000e+04,0.000000000000000000e+00
3.603100000000000000e+04,5.000000000000000000e+00
3.603200000000000000e+04,5.000000000000000000e+00
3.603300000000000000e+04,1.000000000000000000e+00
3.603400000000000000e+04,0.000000000000000000e+00
3.603500000000000000e+04,0.000000000000000000e+00
3.603600000000000000e+04,0.000000000000000000e+00
3.603700000000000000e+04,5.000000000000000000e+00
3.603800000000000000e+04,9.000000000000000000e+00
3.603900000000000000e+04,4.000000000000000000e+00
3.604000000000000000e+04,7.000000000000000000e+00
3.604100000000000000e+04,4.000000000000000000e+00
3.604200000000000000e+04,8.000000000000000000e+00
3.604300000000000000e+04,0.000000000000000000e+00
3.604400000000000000e+04,7.000000000000000000e+00
3.604500000000000000e+04,5.000000000000000000e+00
3.604600000000000000e+04,5.000000000000000000e+00
3.604700000000000000e+04,4.000000000000000000e+00
3.604800000000000000e+04,8.000000000000000000e+00
3.604900000000000000e+04,3.000000000000000000e+00
3.605000000000000000e+04,4.000000000000000000e+00
3.605100000000000000e+04,5.000000000000000000e+00
3.605200000000000000e+04,2.000000000000000000e+00
3.605300000000000000e+04,7.000000000000000000e+00
3.605400000000000000e+04,3.000000000000000000e+00
3.605500000000000000e+04,7.000000000000000000e+00
3.605600000000000000e+04,5.000000000000000000e+00
3.605700000000000000e+04,1.000000000000000000e+00
3.605800000000000000e+04,8.000000000000000000e+00
3.605900000000000000e+04,8.000000000000000000e+00
3.606000000000000000e+04,4.000000000000000000e+00
3.606100000000000000e+04,5.000000000000000000e+00
3.606200000000000000e+04,8.000000000000000000e+00
3.606300000000000000e+04,2.000000000000000000e+00
3.606400000000000000e+04,1.000000000000000000e+00
3.606500000000000000e+04,4.000000000000000000e+00
3.606600000000000000e+04,7.000000000000000000e+00
3.606700000000000000e+04,8.000000000000000000e+00
3.606800000000000000e+04,7.000000000000000000e+00
3.606900000000000000e+04,9.000000000000000000e+00
3.607000000000000000e+04,5.000000000000000000e+00
3.607100000000000000e+04,5.000000000000000000e+00
3.607200000000000000e+04,8.000000000000000000e+00
3.607300000000000000e+04,2.000000000000000000e+00
3.607400000000000000e+04,0.000000000000000000e+00
3.607500000000000000e+04,0.000000000000000000e+00
3.607600000000000000e+04,3.000000000000000000e+00
3.607700000000000000e+04,9.000000000000000000e+00
3.607800000000000000e+04,9.000000000000000000e+00
3.607900000000000000e+04,5.000000000000000000e+00
3.608000000000000000e+04,5.000000000000000000e+00
3.608100000000000000e+04,6.000000000000000000e+00
3.608200000000000000e+04,6.000000000000000000e+00
3.608300000000000000e+04,7.000000000000000000e+00
3.608400000000000000e+04,7.000000000000000000e+00
3.608500000000000000e+04,7.000000000000000000e+00
3.608600000000000000e+04,0.000000000000000000e+00
3.608700000000000000e+04,8.000000000000000000e+00
3.608800000000000000e+04,0.000000000000000000e+00
3.608900000000000000e+04,3.000000000000000000e+00
3.609000000000000000e+04,0.000000000000000000e+00
3.609100000000000000e+04,7.000000000000000000e+00
3.609200000000000000e+04,2.000000000000000000e+00
3.609300000000000000e+04,1.000000000000000000e+00
3.609400000000000000e+04,0.000000000000000000e+00
3.609500000000000000e+04,9.000000000000000000e+00
3.609600000000000000e+04,3.000000000000000000e+00
3.609700000000000000e+04,4.000000000000000000e+00
3.609800000000000000e+04,5.000000000000000000e+00
3.609900000000000000e+04,0.000000000000000000e+00
3.610000000000000000e+04,8.000000000000000000e+00
3.610100000000000000e+04,6.000000000000000000e+00
3.610200000000000000e+04,7.000000000000000000e+00
3.610300000000000000e+04,4.000000000000000000e+00
3.610400000000000000e+04,1.000000000000000000e+00
3.610500000000000000e+04,7.000000000000000000e+00
3.610600000000000000e+04,6.000000000000000000e+00
3.610700000000000000e+04,3.000000000000000000e+00
3.610800000000000000e+04,7.000000000000000000e+00
3.610900000000000000e+04,6.000000000000000000e+00
3.611000000000000000e+04,2.000000000000000000e+00
3.611100000000000000e+04,5.000000000000000000e+00
3.611200000000000000e+04,9.000000000000000000e+00
3.611300000000000000e+04,9.000000000000000000e+00
3.611400000000000000e+04,3.000000000000000000e+00
3.611500000000000000e+04,8.000000000000000000e+00
3.611600000000000000e+04,8.000000000000000000e+00
3.611700000000000000e+04,9.000000000000000000e+00
3.611800000000000000e+04,5.000000000000000000e+00
3.611900000000000000e+04,8.000000000000000000e+00
3.612000000000000000e+04,2.000000000000000000e+00
3.612100000000000000e+04,3.000000000000000000e+00
3.612200000000000000e+04,9.000000000000000000e+00
3.612300000000000000e+04,8.000000000000000000e+00
3.612400000000000000e+04,6.000000000000000000e+00
3.612500000000000000e+04,9.000000000000000000e+00
3.612600000000000000e+04,9.000000000000000000e+00
3.612700000000000000e+04,6.000000000000000000e+00
3.612800000000000000e+04,6.000000000000000000e+00
3.612900000000000000e+04,1.000000000000000000e+00
3.613000000000000000e+04,3.000000000000000000e+00
3.613100000000000000e+04,5.000000000000000000e+00
3.613200000000000000e+04,4.000000000000000000e+00
3.613300000000000000e+04,2.000000000000000000e+00
3.613400000000000000e+04,4.000000000000000000e+00
3.613500000000000000e+04,2.000000000000000000e+00
3.613600000000000000e+04,8.000000000000000000e+00
3.613700000000000000e+04,3.000000000000000000e+00
3.613800000000000000e+04,5.000000000000000000e+00
3.613900000000000000e+04,2.000000000000000000e+00
3.614000000000000000e+04,1.000000000000000000e+00
3.614100000000000000e+04,8.000000000000000000e+00
3.614200000000000000e+04,2.000000000000000000e+00
3.614300000000000000e+04,2.000000000000000000e+00
3.614400000000000000e+04,1.000000000000000000e+00
3.614500000000000000e+04,7.000000000000000000e+00
3.614600000000000000e+04,6.000000000000000000e+00
3.614700000000000000e+04,7.000000000000000000e+00
3.614800000000000000e+04,5.000000000000000000e+00
3.614900000000000000e+04,4.000000000000000000e+00
3.615000000000000000e+04,7.000000000000000000e+00
3.615100000000000000e+04,0.000000000000000000e+00
3.615200000000000000e+04,2.000000000000000000e+00
3.615300000000000000e+04,6.000000000000000000e+00
3.615400000000000000e+04,6.000000000000000000e+00
3.615500000000000000e+04,7.000000000000000000e+00
3.615600000000000000e+04,9.000000000000000000e+00
3.615700000000000000e+04,8.000000000000000000e+00
3.615800000000000000e+04,3.000000000000000000e+00
3.615900000000000000e+04,6.000000000000000000e+00
3.616000000000000000e+04,0.000000000000000000e+00
3.616100000000000000e+04,7.000000000000000000e+00
3.616200000000000000e+04,1.000000000000000000e+00
3.616300000000000000e+04,0.000000000000000000e+00
3.616400000000000000e+04,6.000000000000000000e+00
3.616500000000000000e+04,1.000000000000000000e+00
3.616600000000000000e+04,8.000000000000000000e+00
3.616700000000000000e+04,6.000000000000000000e+00
3.616800000000000000e+04,1.000000000000000000e+00
3.616900000000000000e+04,3.000000000000000000e+00
3.617000000000000000e+04,3.000000000000000000e+00
3.617100000000000000e+04,6.000000000000000000e+00
3.617200000000000000e+04,1.000000000000000000e+00
3.617300000000000000e+04,9.000000000000000000e+00
3.617400000000000000e+04,4.000000000000000000e+00
3.617500000000000000e+04,6.000000000000000000e+00
3.617600000000000000e+04,7.000000000000000000e+00
3.617700000000000000e+04,3.000000000000000000e+00
3.617800000000000000e+04,6.000000000000000000e+00
3.617900000000000000e+04,7.000000000000000000e+00
3.618000000000000000e+04,3.000000000000000000e+00
3.618100000000000000e+04,3.000000000000000000e+00
3.618200000000000000e+04,6.000000000000000000e+00
3.618300000000000000e+04,7.000000000000000000e+00
3.618400000000000000e+04,3.000000000000000000e+00
3.618500000000000000e+04,9.000000000000000000e+00
3.618600000000000000e+04,9.000000000000000000e+00
3.618700000000000000e+04,5.000000000000000000e+00
3.618800000000000000e+04,8.000000000000000000e+00
3.618900000000000000e+04,1.000000000000000000e+00
3.619000000000000000e+04,5.000000000000000000e+00
3.619100000000000000e+04,4.000000000000000000e+00
3.619200000000000000e+04,7.000000000000000000e+00
3.619300000000000000e+04,6.000000000000000000e+00
3.619400000000000000e+04,6.000000000000000000e+00
3.619500000000000000e+04,2.000000000000000000e+00
3.619600000000000000e+04,7.000000000000000000e+00
3.619700000000000000e+04,3.000000000000000000e+00
3.619800000000000000e+04,5.000000000000000000e+00
3.619900000000000000e+04,4.000000000000000000e+00
3.620000000000000000e+04,6.000000000000000000e+00
3.620100000000000000e+04,2.000000000000000000e+00
3.620200000000000000e+04,3.000000000000000000e+00
3.620300000000000000e+04,3.000000000000000000e+00
3.620400000000000000e+04,3.000000000000000000e+00
3.620500000000000000e+04,2.000000000000000000e+00
3.620600000000000000e+04,6.000000000000000000e+00
3.620700000000000000e+04,5.000000000000000000e+00
3.620800000000000000e+04,8.000000000000000000e+00
3.620900000000000000e+04,5.000000000000000000e+00
3.621000000000000000e+04,5.000000000000000000e+00
3.621100000000000000e+04,9.000000000000000000e+00
3.621200000000000000e+04,4.000000000000000000e+00
3.621300000000000000e+04,2.000000000000000000e+00
3.621400000000000000e+04,1.000000000000000000e+00
3.621500000000000000e+04,9.000000000000000000e+00
3.621600000000000000e+04,5.000000000000000000e+00
3.621700000000000000e+04,0.000000000000000000e+00
3.621800000000000000e+04,2.000000000000000000e+00
3.621900000000000000e+04,9.000000000000000000e+00
3.622000000000000000e+04,1.000000000000000000e+00
3.622100000000000000e+04,0.000000000000000000e+00
3.622200000000000000e+04,6.000000000000000000e+00
3.622300000000000000e+04,1.000000000000000000e+00
3.622400000000000000e+04,6.000000000000000000e+00
3.622500000000000000e+04,0.000000000000000000e+00
3.622600000000000000e+04,0.000000000000000000e+00
3.622700000000000000e+04,4.000000000000000000e+00
3.622800000000000000e+04,1.000000000000000000e+00
3.622900000000000000e+04,9.000000000000000000e+00
3.623000000000000000e+04,6.000000000000000000e+00
3.623100000000000000e+04,6.000000000000000000e+00
3.623200000000000000e+04,4.000000000000000000e+00
3.623300000000000000e+04,9.000000000000000000e+00
3.623400000000000000e+04,2.000000000000000000e+00
3.623500000000000000e+04,4.000000000000000000e+00
3.623600000000000000e+04,2.000000000000000000e+00
3.623700000000000000e+04,0.000000000000000000e+00
3.623800000000000000e+04,5.000000000000000000e+00
3.623900000000000000e+04,4.000000000000000000e+00
3.624000000000000000e+04,7.000000000000000000e+00
3.624100000000000000e+04,6.000000000000000000e+00
3.624200000000000000e+04,3.000000000000000000e+00
3.624300000000000000e+04,5.000000000000000000e+00
3.624400000000000000e+04,2.000000000000000000e+00
3.624500000000000000e+04,8.000000000000000000e+00
3.624600000000000000e+04,3.000000000000000000e+00
3.624700000000000000e+04,8.000000000000000000e+00
3.624800000000000000e+04,3.000000000000000000e+00
3.624900000000000000e+04,0.000000000000000000e+00
3.625000000000000000e+04,5.000000000000000000e+00
3.625100000000000000e+04,1.000000000000000000e+00
3.625200000000000000e+04,2.000000000000000000e+00
3.625300000000000000e+04,0.000000000000000000e+00
3.625400000000000000e+04,5.000000000000000000e+00
3.625500000000000000e+04,5.000000000000000000e+00
3.625600000000000000e+04,7.000000000000000000e+00
3.625700000000000000e+04,6.000000000000000000e+00
3.625800000000000000e+04,8.000000000000000000e+00
3.625900000000000000e+04,1.000000000000000000e+00
3.626000000000000000e+04,3.000000000000000000e+00
3.626100000000000000e+04,0.000000000000000000e+00
3.626200000000000000e+04,8.000000000000000000e+00
3.626300000000000000e+04,8.000000000000000000e+00
3.626400000000000000e+04,6.000000000000000000e+00
3.626500000000000000e+04,7.000000000000000000e+00
3.626600000000000000e+04,2.000000000000000000e+00
3.626700000000000000e+04,2.000000000000000000e+00
3.626800000000000000e+04,0.000000000000000000e+00
3.626900000000000000e+04,9.000000000000000000e+00
3.627000000000000000e+04,7.000000000000000000e+00
3.627100000000000000e+04,3.000000000000000000e+00
3.627200000000000000e+04,8.000000000000000000e+00
3.627300000000000000e+04,6.000000000000000000e+00
3.627400000000000000e+04,7.000000000000000000e+00
3.627500000000000000e+04,3.000000000000000000e+00
3.627600000000000000e+04,9.000000000000000000e+00
3.627700000000000000e+04,3.000000000000000000e+00
3.627800000000000000e+04,6.000000000000000000e+00
3.627900000000000000e+04,0.000000000000000000e+00
3.628000000000000000e+04,7.000000000000000000e+00
3.628100000000000000e+04,7.000000000000000000e+00
3.628200000000000000e+04,9.000000000000000000e+00
3.628300000000000000e+04,6.000000000000000000e+00
3.628400000000000000e+04,7.000000000000000000e+00
3.628500000000000000e+04,0.000000000000000000e+00
3.628600000000000000e+04,9.000000000000000000e+00
3.628700000000000000e+04,8.000000000000000000e+00
3.628800000000000000e+04,7.000000000000000000e+00
3.628900000000000000e+04,3.000000000000000000e+00
3.629000000000000000e+04,7.000000000000000000e+00
3.629100000000000000e+04,1.000000000000000000e+00
3.629200000000000000e+04,1.000000000000000000e+00
3.629300000000000000e+04,0.000000000000000000e+00
3.629400000000000000e+04,7.000000000000000000e+00
3.629500000000000000e+04,0.000000000000000000e+00
3.629600000000000000e+04,0.000000000000000000e+00
3.629700000000000000e+04,8.000000000000000000e+00
3.629800000000000000e+04,9.000000000000000000e+00
3.629900000000000000e+04,3.000000000000000000e+00
3.630000000000000000e+04,1.000000000000000000e+00
3.630100000000000000e+04,2.000000000000000000e+00
3.630200000000000000e+04,3.000000000000000000e+00
3.630300000000000000e+04,0.000000000000000000e+00
3.630400000000000000e+04,3.000000000000000000e+00
3.630500000000000000e+04,9.000000000000000000e+00
3.630600000000000000e+04,6.000000000000000000e+00
3.630700000000000000e+04,6.000000000000000000e+00
3.630800000000000000e+04,1.000000000000000000e+00
3.630900000000000000e+04,8.000000000000000000e+00
3.631000000000000000e+04,0.000000000000000000e+00
3.631100000000000000e+04,8.000000000000000000e+00
3.631200000000000000e+04,3.000000000000000000e+00
3.631300000000000000e+04,9.000000000000000000e+00
3.631400000000000000e+04,6.000000000000000000e+00
3.631500000000000000e+04,1.000000000000000000e+00
3.631600000000000000e+04,6.000000000000000000e+00
3.631700000000000000e+04,5.000000000000000000e+00
3.631800000000000000e+04,1.000000000000000000e+00
3.631900000000000000e+04,7.000000000000000000e+00
3.632000000000000000e+04,2.000000000000000000e+00
3.632100000000000000e+04,2.000000000000000000e+00
3.632200000000000000e+04,5.000000000000000000e+00
3.632300000000000000e+04,3.000000000000000000e+00
3.632400000000000000e+04,1.000000000000000000e+00
3.632500000000000000e+04,3.000000000000000000e+00
3.632600000000000000e+04,8.000000000000000000e+00
3.632700000000000000e+04,5.000000000000000000e+00
3.632800000000000000e+04,1.000000000000000000e+00
3.632900000000000000e+04,0.000000000000000000e+00
3.633000000000000000e+04,5.000000000000000000e+00
3.633100000000000000e+04,6.000000000000000000e+00
3.633200000000000000e+04,8.000000000000000000e+00
3.633300000000000000e+04,5.000000000000000000e+00
3.633400000000000000e+04,7.000000000000000000e+00
3.633500000000000000e+04,1.000000000000000000e+00
3.633600000000000000e+04,8.000000000000000000e+00
3.633700000000000000e+04,8.000000000000000000e+00
3.633800000000000000e+04,9.000000000000000000e+00
3.633900000000000000e+04,5.000000000000000000e+00
3.634000000000000000e+04,0.000000000000000000e+00
3.634100000000000000e+04,8.000000000000000000e+00
3.634200000000000000e+04,8.000000000000000000e+00
3.634300000000000000e+04,0.000000000000000000e+00
3.634400000000000000e+04,0.000000000000000000e+00
3.634500000000000000e+04,0.000000000000000000e+00
3.634600000000000000e+04,5.000000000000000000e+00
3.634700000000000000e+04,9.000000000000000000e+00
3.634800000000000000e+04,6.000000000000000000e+00
3.634900000000000000e+04,3.000000000000000000e+00
3.635000000000000000e+04,1.000000000000000000e+00
3.635100000000000000e+04,8.000000000000000000e+00
3.635200000000000000e+04,1.000000000000000000e+00
3.635300000000000000e+04,6.000000000000000000e+00
3.635400000000000000e+04,6.000000000000000000e+00
3.635500000000000000e+04,0.000000000000000000e+00
3.635600000000000000e+04,1.000000000000000000e+00
3.635700000000000000e+04,1.000000000000000000e+00
3.635800000000000000e+04,1.000000000000000000e+00
3.635900000000000000e+04,2.000000000000000000e+00
3.636000000000000000e+04,9.000000000000000000e+00
3.636100000000000000e+04,3.000000000000000000e+00
3.636200000000000000e+04,8.000000000000000000e+00
3.636300000000000000e+04,7.000000000000000000e+00
3.636400000000000000e+04,9.000000000000000000e+00
3.636500000000000000e+04,9.000000000000000000e+00
3.636600000000000000e+04,2.000000000000000000e+00
3.636700000000000000e+04,9.000000000000000000e+00
3.636800000000000000e+04,1.000000000000000000e+00
3.636900000000000000e+04,7.000000000000000000e+00
3.637000000000000000e+04,6.000000000000000000e+00
3.637100000000000000e+04,6.000000000000000000e+00
3.637200000000000000e+04,5.000000000000000000e+00
3.637300000000000000e+04,9.000000000000000000e+00
3.637400000000000000e+04,8.000000000000000000e+00
3.637500000000000000e+04,0.000000000000000000e+00
3.637600000000000000e+04,3.000000000000000000e+00
3.637700000000000000e+04,5.000000000000000000e+00
3.637800000000000000e+04,0.000000000000000000e+00
3.637900000000000000e+04,0.000000000000000000e+00
3.638000000000000000e+04,6.000000000000000000e+00
3.638100000000000000e+04,3.000000000000000000e+00
3.638200000000000000e+04,3.000000000000000000e+00
3.638300000000000000e+04,0.000000000000000000e+00
3.638400000000000000e+04,4.000000000000000000e+00
3.638500000000000000e+04,3.000000000000000000e+00
3.638600000000000000e+04,6.000000000000000000e+00
3.638700000000000000e+04,6.000000000000000000e+00
3.638800000000000000e+04,6.000000000000000000e+00
3.638900000000000000e+04,5.000000000000000000e+00
3.639000000000000000e+04,7.000000000000000000e+00
3.639100000000000000e+04,5.000000000000000000e+00
3.639200000000000000e+04,5.000000000000000000e+00
3.639300000000000000e+04,2.000000000000000000e+00
3.639400000000000000e+04,6.000000000000000000e+00
3.639500000000000000e+04,9.000000000000000000e+00
3.639600000000000000e+04,3.000000000000000000e+00
3.639700000000000000e+04,9.000000000000000000e+00
3.639800000000000000e+04,3.000000000000000000e+00
3.639900000000000000e+04,3.000000000000000000e+00
3.640000000000000000e+04,5.000000000000000000e+00
3.640100000000000000e+04,7.000000000000000000e+00
3.640200000000000000e+04,2.000000000000000000e+00
3.640300000000000000e+04,6.000000000000000000e+00
3.640400000000000000e+04,5.000000000000000000e+00
3.640500000000000000e+04,5.000000000000000000e+00
3.640600000000000000e+04,6.000000000000000000e+00
3.640700000000000000e+04,1.000000000000000000e+00
3.640800000000000000e+04,4.000000000000000000e+00
3.640900000000000000e+04,1.000000000000000000e+00
3.641000000000000000e+04,1.000000000000000000e+00
3.641100000000000000e+04,5.000000000000000000e+00
3.641200000000000000e+04,8.000000000000000000e+00
3.641300000000000000e+04,6.000000000000000000e+00
3.641400000000000000e+04,3.000000000000000000e+00
3.641500000000000000e+04,7.000000000000000000e+00
3.641600000000000000e+04,0.000000000000000000e+00
3.641700000000000000e+04,3.000000000000000000e+00
3.641800000000000000e+04,1.000000000000000000e+00
3.641900000000000000e+04,1.000000000000000000e+00
3.642000000000000000e+04,9.000000000000000000e+00
3.642100000000000000e+04,1.000000000000000000e+00
3.642200000000000000e+04,9.000000000000000000e+00
3.642300000000000000e+04,5.000000000000000000e+00
3.642400000000000000e+04,6.000000000000000000e+00
3.642500000000000000e+04,1.000000000000000000e+00
3.642600000000000000e+04,7.000000000000000000e+00
3.642700000000000000e+04,9.000000000000000000e+00
3.642800000000000000e+04,1.000000000000000000e+00
3.642900000000000000e+04,9.000000000000000000e+00
3.643000000000000000e+04,6.000000000000000000e+00
3.643100000000000000e+04,6.000000000000000000e+00
3.643200000000000000e+04,5.000000000000000000e+00
3.643300000000000000e+04,6.000000000000000000e+00
3.643400000000000000e+04,0.000000000000000000e+00
3.643500000000000000e+04,0.000000000000000000e+00
3.643600000000000000e+04,9.000000000000000000e+00
3.643700000000000000e+04,7.000000000000000000e+00
3.643800000000000000e+04,6.000000000000000000e+00
3.643900000000000000e+04,9.000000000000000000e+00
3.644000000000000000e+04,6.000000000000000000e+00
3.644100000000000000e+04,0.000000000000000000e+00
3.644200000000000000e+04,0.000000000000000000e+00
3.644300000000000000e+04,8.000000000000000000e+00
3.644400000000000000e+04,6.000000000000000000e+00
3.644500000000000000e+04,0.000000000000000000e+00
3.644600000000000000e+04,1.000000000000000000e+00
3.644700000000000000e+04,7.000000000000000000e+00
3.644800000000000000e+04,2.000000000000000000e+00
3.644900000000000000e+04,4.000000000000000000e+00
3.645000000000000000e+04,4.000000000000000000e+00
3.645100000000000000e+04,2.000000000000000000e+00
3.645200000000000000e+04,9.000000000000000000e+00
3.645300000000000000e+04,1.000000000000000000e+00
3.645400000000000000e+04,8.000000000000000000e+00
3.645500000000000000e+04,8.000000000000000000e+00
3.645600000000000000e+04,5.000000000000000000e+00
3.645700000000000000e+04,0.000000000000000000e+00
3.645800000000000000e+04,7.000000000000000000e+00
3.645900000000000000e+04,9.000000000000000000e+00
3.646000000000000000e+04,1.000000000000000000e+00
3.646100000000000000e+04,9.000000000000000000e+00
3.646200000000000000e+04,1.000000000000000000e+00
3.646300000000000000e+04,0.000000000000000000e+00
3.646400000000000000e+04,1.000000000000000000e+00
3.646500000000000000e+04,9.000000000000000000e+00
3.646600000000000000e+04,4.000000000000000000e+00
3.646700000000000000e+04,4.000000000000000000e+00
3.646800000000000000e+04,8.000000000000000000e+00
3.646900000000000000e+04,5.000000000000000000e+00
3.647000000000000000e+04,0.000000000000000000e+00
3.647100000000000000e+04,6.000000000000000000e+00
3.647200000000000000e+04,5.000000000000000000e+00
3.647300000000000000e+04,7.000000000000000000e+00
3.647400000000000000e+04,4.000000000000000000e+00
3.647500000000000000e+04,4.000000000000000000e+00
