Id,y
5.207100000000000000e+04,1.000000000000000000e+00
5.207200000000000000e+04,2.000000000000000000e+00
5.207300000000000000e+04,1.000000000000000000e+00
5.207400000000000000e+04,2.000000000000000000e+00
5.207500000000000000e+04,2.000000000000000000e+00
5.207600000000000000e+04,1.000000000000000000e+00
5.207700000000000000e+04,0.000000000000000000e+00
5.207800000000000000e+04,2.000000000000000000e+00
5.207900000000000000e+04,3.000000000000000000e+00
5.208000000000000000e+04,0.000000000000000000e+00
5.208100000000000000e+04,0.000000000000000000e+00
5.208200000000000000e+04,3.000000000000000000e+00
5.208300000000000000e+04,4.000000000000000000e+00
5.208400000000000000e+04,2.000000000000000000e+00
5.208500000000000000e+04,1.000000000000000000e+00
5.208600000000000000e+04,2.000000000000000000e+00
5.208700000000000000e+04,3.000000000000000000e+00
5.208800000000000000e+04,4.000000000000000000e+00
5.208900000000000000e+04,4.000000000000000000e+00
5.209000000000000000e+04,1.000000000000000000e+00
5.209100000000000000e+04,2.000000000000000000e+00
5.209200000000000000e+04,4.000000000000000000e+00
5.209300000000000000e+04,0.000000000000000000e+00
5.209400000000000000e+04,3.000000000000000000e+00
5.209500000000000000e+04,1.000000000000000000e+00
5.209600000000000000e+04,3.000000000000000000e+00
5.209700000000000000e+04,3.000000000000000000e+00
5.209800000000000000e+04,3.000000000000000000e+00
5.209900000000000000e+04,0.000000000000000000e+00
5.210000000000000000e+04,3.000000000000000000e+00
5.210100000000000000e+04,4.000000000000000000e+00
5.210200000000000000e+04,1.000000000000000000e+00
5.210300000000000000e+04,2.000000000000000000e+00
5.210400000000000000e+04,2.000000000000000000e+00
5.210500000000000000e+04,3.000000000000000000e+00
5.210600000000000000e+04,3.000000000000000000e+00
5.210700000000000000e+04,1.000000000000000000e+00
5.210800000000000000e+04,1.000000000000000000e+00
5.210900000000000000e+04,1.000000000000000000e+00
5.211000000000000000e+04,4.000000000000000000e+00
5.211100000000000000e+04,0.000000000000000000e+00
5.211200000000000000e+04,1.000000000000000000e+00
5.211300000000000000e+04,0.000000000000000000e+00
5.211400000000000000e+04,1.000000000000000000e+00
5.211500000000000000e+04,2.000000000000000000e+00
5.211600000000000000e+04,3.000000000000000000e+00
5.211700000000000000e+04,3.000000000000000000e+00
5.211800000000000000e+04,3.000000000000000000e+00
5.211900000000000000e+04,2.000000000000000000e+00
5.212000000000000000e+04,2.000000000000000000e+00
5.212100000000000000e+04,4.000000000000000000e+00
5.212200000000000000e+04,4.000000000000000000e+00
5.212300000000000000e+04,4.000000000000000000e+00
5.212400000000000000e+04,2.000000000000000000e+00
5.212500000000000000e+04,2.000000000000000000e+00
5.212600000000000000e+04,4.000000000000000000e+00
5.212700000000000000e+04,4.000000000000000000e+00
5.212800000000000000e+04,3.000000000000000000e+00
5.212900000000000000e+04,0.000000000000000000e+00
5.213000000000000000e+04,2.000000000000000000e+00
5.213100000000000000e+04,0.000000000000000000e+00
5.213200000000000000e+04,2.000000000000000000e+00
5.213300000000000000e+04,2.000000000000000000e+00
5.213400000000000000e+04,3.000000000000000000e+00
5.213500000000000000e+04,4.000000000000000000e+00
5.213600000000000000e+04,2.000000000000000000e+00
5.213700000000000000e+04,4.000000000000000000e+00
5.213800000000000000e+04,4.000000000000000000e+00
5.213900000000000000e+04,2.000000000000000000e+00
5.214000000000000000e+04,3.000000000000000000e+00
5.214100000000000000e+04,2.000000000000000000e+00
5.214200000000000000e+04,1.000000000000000000e+00
5.214300000000000000e+04,3.000000000000000000e+00
5.214400000000000000e+04,0.000000000000000000e+00
5.214500000000000000e+04,1.000000000000000000e+00
5.214600000000000000e+04,4.000000000000000000e+00
5.214700000000000000e+04,4.000000000000000000e+00
5.214800000000000000e+04,1.000000000000000000e+00
5.214900000000000000e+04,2.000000000000000000e+00
5.215000000000000000e+04,2.000000000000000000e+00
5.215100000000000000e+04,3.000000000000000000e+00
5.215200000000000000e+04,4.000000000000000000e+00
5.215300000000000000e+04,2.000000000000000000e+00
5.215400000000000000e+04,1.000000000000000000e+00
5.215500000000000000e+04,2.000000000000000000e+00
5.215600000000000000e+04,1.000000000000000000e+00
5.215700000000000000e+04,0.000000000000000000e+00
5.215800000000000000e+04,0.000000000000000000e+00
5.215900000000000000e+04,2.000000000000000000e+00
5.216000000000000000e+04,1.000000000000000000e+00
5.216100000000000000e+04,2.000000000000000000e+00
5.216200000000000000e+04,1.000000000000000000e+00
5.216300000000000000e+04,3.000000000000000000e+00
5.216400000000000000e+04,1.000000000000000000e+00
5.216500000000000000e+04,0.000000000000000000e+00
5.216600000000000000e+04,3.000000000000000000e+00
5.216700000000000000e+04,4.000000000000000000e+00
5.216800000000000000e+04,4.000000000000000000e+00
5.216900000000000000e+04,2.000000000000000000e+00
5.217000000000000000e+04,1.000000000000000000e+00
5.217100000000000000e+04,1.000000000000000000e+00
5.217200000000000000e+04,3.000000000000000000e+00
5.217300000000000000e+04,1.000000000000000000e+00
5.217400000000000000e+04,2.000000000000000000e+00
5.217500000000000000e+04,4.000000000000000000e+00
5.217600000000000000e+04,1.000000000000000000e+00
5.217700000000000000e+04,3.000000000000000000e+00
5.217800000000000000e+04,3.000000000000000000e+00
5.217900000000000000e+04,2.000000000000000000e+00
5.218000000000000000e+04,1.000000000000000000e+00
5.218100000000000000e+04,4.000000000000000000e+00
5.218200000000000000e+04,4.000000000000000000e+00
5.218300000000000000e+04,4.000000000000000000e+00
5.218400000000000000e+04,0.000000000000000000e+00
5.218500000000000000e+04,4.000000000000000000e+00
5.218600000000000000e+04,1.000000000000000000e+00
5.218700000000000000e+04,0.000000000000000000e+00
5.218800000000000000e+04,1.000000000000000000e+00
5.218900000000000000e+04,2.000000000000000000e+00
5.219000000000000000e+04,4.000000000000000000e+00
5.219100000000000000e+04,0.000000000000000000e+00
5.219200000000000000e+04,4.000000000000000000e+00
5.219300000000000000e+04,4.000000000000000000e+00
5.219400000000000000e+04,4.000000000000000000e+00
5.219500000000000000e+04,4.000000000000000000e+00
5.219600000000000000e+04,1.000000000000000000e+00
5.219700000000000000e+04,3.000000000000000000e+00
5.219800000000000000e+04,1.000000000000000000e+00
5.219900000000000000e+04,2.000000000000000000e+00
5.220000000000000000e+04,3.000000000000000000e+00
5.220100000000000000e+04,1.000000000000000000e+00
5.220200000000000000e+04,2.000000000000000000e+00
5.220300000000000000e+04,2.000000000000000000e+00
5.220400000000000000e+04,1.000000000000000000e+00
5.220500000000000000e+04,1.000000000000000000e+00
5.220600000000000000e+04,2.000000000000000000e+00
5.220700000000000000e+04,2.000000000000000000e+00
5.220800000000000000e+04,0.000000000000000000e+00
5.220900000000000000e+04,3.000000000000000000e+00
5.221000000000000000e+04,4.000000000000000000e+00
5.221100000000000000e+04,0.000000000000000000e+00
5.221200000000000000e+04,1.000000000000000000e+00
5.221300000000000000e+04,3.000000000000000000e+00
5.221400000000000000e+04,4.000000000000000000e+00
5.221500000000000000e+04,0.000000000000000000e+00
5.221600000000000000e+04,1.000000000000000000e+00
5.221700000000000000e+04,0.000000000000000000e+00
5.221800000000000000e+04,0.000000000000000000e+00
5.221900000000000000e+04,4.000000000000000000e+00
5.222000000000000000e+04,3.000000000000000000e+00
5.222100000000000000e+04,1.000000000000000000e+00
5.222200000000000000e+04,4.000000000000000000e+00
5.222300000000000000e+04,3.000000000000000000e+00
5.222400000000000000e+04,4.000000000000000000e+00
5.222500000000000000e+04,0.000000000000000000e+00
5.222600000000000000e+04,2.000000000000000000e+00
5.222700000000000000e+04,3.000000000000000000e+00
5.222800000000000000e+04,0.000000000000000000e+00
5.222900000000000000e+04,0.000000000000000000e+00
5.223000000000000000e+04,3.000000000000000000e+00
5.223100000000000000e+04,3.000000000000000000e+00
5.223200000000000000e+04,1.000000000000000000e+00
5.223300000000000000e+04,3.000000000000000000e+00
5.223400000000000000e+04,0.000000000000000000e+00
5.223500000000000000e+04,1.000000000000000000e+00
5.223600000000000000e+04,3.000000000000000000e+00
5.223700000000000000e+04,1.000000000000000000e+00
5.223800000000000000e+04,1.000000000000000000e+00
5.223900000000000000e+04,1.000000000000000000e+00
5.224000000000000000e+04,4.000000000000000000e+00
5.224100000000000000e+04,1.000000000000000000e+00
5.224200000000000000e+04,1.000000000000000000e+00
5.224300000000000000e+04,0.000000000000000000e+00
5.224400000000000000e+04,3.000000000000000000e+00
5.224500000000000000e+04,3.000000000000000000e+00
5.224600000000000000e+04,2.000000000000000000e+00
5.224700000000000000e+04,0.000000000000000000e+00
5.224800000000000000e+04,4.000000000000000000e+00
5.224900000000000000e+04,3.000000000000000000e+00
5.225000000000000000e+04,1.000000000000000000e+00
5.225100000000000000e+04,0.000000000000000000e+00
5.225200000000000000e+04,3.000000000000000000e+00
5.225300000000000000e+04,4.000000000000000000e+00
5.225400000000000000e+04,3.000000000000000000e+00
5.225500000000000000e+04,2.000000000000000000e+00
5.225600000000000000e+04,2.000000000000000000e+00
5.225700000000000000e+04,4.000000000000000000e+00
5.225800000000000000e+04,1.000000000000000000e+00
5.225900000000000000e+04,0.000000000000000000e+00
5.226000000000000000e+04,2.000000000000000000e+00
5.226100000000000000e+04,4.000000000000000000e+00
5.226200000000000000e+04,1.000000000000000000e+00
5.226300000000000000e+04,4.000000000000000000e+00
5.226400000000000000e+04,2.000000000000000000e+00
5.226500000000000000e+04,0.000000000000000000e+00
5.226600000000000000e+04,0.000000000000000000e+00
5.226700000000000000e+04,3.000000000000000000e+00
5.226800000000000000e+04,0.000000000000000000e+00
5.226900000000000000e+04,1.000000000000000000e+00
5.227000000000000000e+04,1.000000000000000000e+00
5.227100000000000000e+04,3.000000000000000000e+00
5.227200000000000000e+04,4.000000000000000000e+00
5.227300000000000000e+04,4.000000000000000000e+00
5.227400000000000000e+04,3.000000000000000000e+00
5.227500000000000000e+04,4.000000000000000000e+00
5.227600000000000000e+04,3.000000000000000000e+00
5.227700000000000000e+04,2.000000000000000000e+00
5.227800000000000000e+04,4.000000000000000000e+00
5.227900000000000000e+04,2.000000000000000000e+00
5.228000000000000000e+04,4.000000000000000000e+00
5.228100000000000000e+04,2.000000000000000000e+00
5.228200000000000000e+04,2.000000000000000000e+00
5.228300000000000000e+04,0.000000000000000000e+00
5.228400000000000000e+04,1.000000000000000000e+00
5.228500000000000000e+04,1.000000000000000000e+00
5.228600000000000000e+04,3.000000000000000000e+00
5.228700000000000000e+04,2.000000000000000000e+00
5.228800000000000000e+04,0.000000000000000000e+00
5.228900000000000000e+04,2.000000000000000000e+00
5.229000000000000000e+04,2.000000000000000000e+00
5.229100000000000000e+04,4.000000000000000000e+00
5.229200000000000000e+04,1.000000000000000000e+00
5.229300000000000000e+04,1.000000000000000000e+00
5.229400000000000000e+04,4.000000000000000000e+00
5.229500000000000000e+04,1.000000000000000000e+00
5.229600000000000000e+04,3.000000000000000000e+00
5.229700000000000000e+04,0.000000000000000000e+00
5.229800000000000000e+04,0.000000000000000000e+00
5.229900000000000000e+04,3.000000000000000000e+00
5.230000000000000000e+04,3.000000000000000000e+00
5.230100000000000000e+04,1.000000000000000000e+00
5.230200000000000000e+04,1.000000000000000000e+00
5.230300000000000000e+04,3.000000000000000000e+00
5.230400000000000000e+04,4.000000000000000000e+00
5.230500000000000000e+04,2.000000000000000000e+00
5.230600000000000000e+04,2.000000000000000000e+00
5.230700000000000000e+04,1.000000000000000000e+00
5.230800000000000000e+04,4.000000000000000000e+00
5.230900000000000000e+04,3.000000000000000000e+00
5.231000000000000000e+04,1.000000000000000000e+00
5.231100000000000000e+04,1.000000000000000000e+00
5.231200000000000000e+04,3.000000000000000000e+00
5.231300000000000000e+04,0.000000000000000000e+00
5.231400000000000000e+04,4.000000000000000000e+00
5.231500000000000000e+04,0.000000000000000000e+00
5.231600000000000000e+04,1.000000000000000000e+00
5.231700000000000000e+04,3.000000000000000000e+00
5.231800000000000000e+04,3.000000000000000000e+00
5.231900000000000000e+04,3.000000000000000000e+00
5.232000000000000000e+04,0.000000000000000000e+00
5.232100000000000000e+04,1.000000000000000000e+00
5.232200000000000000e+04,2.000000000000000000e+00
5.232300000000000000e+04,2.000000000000000000e+00
5.232400000000000000e+04,4.000000000000000000e+00
5.232500000000000000e+04,1.000000000000000000e+00
5.232600000000000000e+04,2.000000000000000000e+00
5.232700000000000000e+04,4.000000000000000000e+00
5.232800000000000000e+04,2.000000000000000000e+00
5.232900000000000000e+04,4.000000000000000000e+00
5.233000000000000000e+04,4.000000000000000000e+00
5.233100000000000000e+04,2.000000000000000000e+00
5.233200000000000000e+04,1.000000000000000000e+00
5.233300000000000000e+04,3.000000000000000000e+00
5.233400000000000000e+04,4.000000000000000000e+00
5.233500000000000000e+04,0.000000000000000000e+00
5.233600000000000000e+04,0.000000000000000000e+00
5.233700000000000000e+04,4.000000000000000000e+00
5.233800000000000000e+04,1.000000000000000000e+00
5.233900000000000000e+04,3.000000000000000000e+00
5.234000000000000000e+04,2.000000000000000000e+00
5.234100000000000000e+04,2.000000000000000000e+00
5.234200000000000000e+04,1.000000000000000000e+00
5.234300000000000000e+04,2.000000000000000000e+00
5.234400000000000000e+04,3.000000000000000000e+00
5.234500000000000000e+04,4.000000000000000000e+00
5.234600000000000000e+04,0.000000000000000000e+00
5.234700000000000000e+04,2.000000000000000000e+00
5.234800000000000000e+04,3.000000000000000000e+00
5.234900000000000000e+04,1.000000000000000000e+00
5.235000000000000000e+04,2.000000000000000000e+00
5.235100000000000000e+04,1.000000000000000000e+00
5.235200000000000000e+04,4.000000000000000000e+00
5.235300000000000000e+04,3.000000000000000000e+00
5.235400000000000000e+04,3.000000000000000000e+00
5.235500000000000000e+04,4.000000000000000000e+00
5.235600000000000000e+04,0.000000000000000000e+00
5.235700000000000000e+04,1.000000000000000000e+00
5.235800000000000000e+04,4.000000000000000000e+00
5.235900000000000000e+04,4.000000000000000000e+00
5.236000000000000000e+04,1.000000000000000000e+00
5.236100000000000000e+04,0.000000000000000000e+00
5.236200000000000000e+04,1.000000000000000000e+00
5.236300000000000000e+04,1.000000000000000000e+00
5.236400000000000000e+04,0.000000000000000000e+00
5.236500000000000000e+04,2.000000000000000000e+00
5.236600000000000000e+04,1.000000000000000000e+00
5.236700000000000000e+04,4.000000000000000000e+00
5.236800000000000000e+04,1.000000000000000000e+00
5.236900000000000000e+04,1.000000000000000000e+00
5.237000000000000000e+04,0.000000000000000000e+00
5.237100000000000000e+04,4.000000000000000000e+00
5.237200000000000000e+04,4.000000000000000000e+00
5.237300000000000000e+04,1.000000000000000000e+00
5.237400000000000000e+04,3.000000000000000000e+00
5.237500000000000000e+04,2.000000000000000000e+00
5.237600000000000000e+04,3.000000000000000000e+00
5.237700000000000000e+04,2.000000000000000000e+00
5.237800000000000000e+04,3.000000000000000000e+00
5.237900000000000000e+04,2.000000000000000000e+00
5.238000000000000000e+04,2.000000000000000000e+00
5.238100000000000000e+04,1.000000000000000000e+00
5.238200000000000000e+04,0.000000000000000000e+00
5.238300000000000000e+04,4.000000000000000000e+00
5.238400000000000000e+04,0.000000000000000000e+00
5.238500000000000000e+04,1.000000000000000000e+00
5.238600000000000000e+04,4.000000000000000000e+00
5.238700000000000000e+04,3.000000000000000000e+00
5.238800000000000000e+04,0.000000000000000000e+00
5.238900000000000000e+04,0.000000000000000000e+00
5.239000000000000000e+04,4.000000000000000000e+00
5.239100000000000000e+04,4.000000000000000000e+00
5.239200000000000000e+04,1.000000000000000000e+00
5.239300000000000000e+04,3.000000000000000000e+00
5.239400000000000000e+04,1.000000000000000000e+00
5.239500000000000000e+04,3.000000000000000000e+00
5.239600000000000000e+04,3.000000000000000000e+00
5.239700000000000000e+04,0.000000000000000000e+00
5.239800000000000000e+04,4.000000000000000000e+00
5.239900000000000000e+04,2.000000000000000000e+00
5.240000000000000000e+04,2.000000000000000000e+00
5.240100000000000000e+04,3.000000000000000000e+00
5.240200000000000000e+04,2.000000000000000000e+00
5.240300000000000000e+04,0.000000000000000000e+00
5.240400000000000000e+04,4.000000000000000000e+00
5.240500000000000000e+04,2.000000000000000000e+00
5.240600000000000000e+04,3.000000000000000000e+00
5.240700000000000000e+04,2.000000000000000000e+00
5.240800000000000000e+04,3.000000000000000000e+00
5.240900000000000000e+04,4.000000000000000000e+00
5.241000000000000000e+04,0.000000000000000000e+00
5.241100000000000000e+04,4.000000000000000000e+00
5.241200000000000000e+04,1.000000000000000000e+00
5.241300000000000000e+04,4.000000000000000000e+00
5.241400000000000000e+04,1.000000000000000000e+00
5.241500000000000000e+04,1.000000000000000000e+00
5.241600000000000000e+04,1.000000000000000000e+00
5.241700000000000000e+04,2.000000000000000000e+00
5.241800000000000000e+04,4.000000000000000000e+00
5.241900000000000000e+04,4.000000000000000000e+00
5.242000000000000000e+04,4.000000000000000000e+00
5.242100000000000000e+04,3.000000000000000000e+00
5.242200000000000000e+04,2.000000000000000000e+00
5.242300000000000000e+04,4.000000000000000000e+00
5.242400000000000000e+04,1.000000000000000000e+00
5.242500000000000000e+04,1.000000000000000000e+00
5.242600000000000000e+04,4.000000000000000000e+00
5.242700000000000000e+04,3.000000000000000000e+00
5.242800000000000000e+04,3.000000000000000000e+00
5.242900000000000000e+04,0.000000000000000000e+00
5.243000000000000000e+04,4.000000000000000000e+00
5.243100000000000000e+04,1.000000000000000000e+00
5.243200000000000000e+04,3.000000000000000000e+00
5.243300000000000000e+04,2.000000000000000000e+00
5.243400000000000000e+04,2.000000000000000000e+00
5.243500000000000000e+04,0.000000000000000000e+00
5.243600000000000000e+04,4.000000000000000000e+00
5.243700000000000000e+04,2.000000000000000000e+00
5.243800000000000000e+04,4.000000000000000000e+00
5.243900000000000000e+04,0.000000000000000000e+00
5.244000000000000000e+04,2.000000000000000000e+00
5.244100000000000000e+04,4.000000000000000000e+00
5.244200000000000000e+04,0.000000000000000000e+00
5.244300000000000000e+04,2.000000000000000000e+00
5.244400000000000000e+04,3.000000000000000000e+00
5.244500000000000000e+04,4.000000000000000000e+00
5.244600000000000000e+04,2.000000000000000000e+00
5.244700000000000000e+04,3.000000000000000000e+00
5.244800000000000000e+04,0.000000000000000000e+00
5.244900000000000000e+04,0.000000000000000000e+00
5.245000000000000000e+04,2.000000000000000000e+00
5.245100000000000000e+04,2.000000000000000000e+00
5.245200000000000000e+04,2.000000000000000000e+00
5.245300000000000000e+04,3.000000000000000000e+00
5.245400000000000000e+04,1.000000000000000000e+00
5.245500000000000000e+04,3.000000000000000000e+00
5.245600000000000000e+04,3.000000000000000000e+00
5.245700000000000000e+04,2.000000000000000000e+00
5.245800000000000000e+04,4.000000000000000000e+00
5.245900000000000000e+04,2.000000000000000000e+00
5.246000000000000000e+04,3.000000000000000000e+00
5.246100000000000000e+04,3.000000000000000000e+00
5.246200000000000000e+04,3.000000000000000000e+00
5.246300000000000000e+04,4.000000000000000000e+00
5.246400000000000000e+04,3.000000000000000000e+00
5.246500000000000000e+04,3.000000000000000000e+00
5.246600000000000000e+04,4.000000000000000000e+00
5.246700000000000000e+04,2.000000000000000000e+00
5.246800000000000000e+04,1.000000000000000000e+00
5.246900000000000000e+04,4.000000000000000000e+00
5.247000000000000000e+04,3.000000000000000000e+00
5.247100000000000000e+04,4.000000000000000000e+00
5.247200000000000000e+04,4.000000000000000000e+00
5.247300000000000000e+04,0.000000000000000000e+00
5.247400000000000000e+04,0.000000000000000000e+00
5.247500000000000000e+04,4.000000000000000000e+00
5.247600000000000000e+04,3.000000000000000000e+00
5.247700000000000000e+04,2.000000000000000000e+00
5.247800000000000000e+04,1.000000000000000000e+00
5.247900000000000000e+04,4.000000000000000000e+00
5.248000000000000000e+04,1.000000000000000000e+00
5.248100000000000000e+04,3.000000000000000000e+00
5.248200000000000000e+04,2.000000000000000000e+00
5.248300000000000000e+04,3.000000000000000000e+00
5.248400000000000000e+04,3.000000000000000000e+00
5.248500000000000000e+04,4.000000000000000000e+00
5.248600000000000000e+04,3.000000000000000000e+00
5.248700000000000000e+04,2.000000000000000000e+00
5.248800000000000000e+04,4.000000000000000000e+00
5.248900000000000000e+04,1.000000000000000000e+00
5.249000000000000000e+04,1.000000000000000000e+00
5.249100000000000000e+04,0.000000000000000000e+00
5.249200000000000000e+04,0.000000000000000000e+00
5.249300000000000000e+04,2.000000000000000000e+00
5.249400000000000000e+04,0.000000000000000000e+00
5.249500000000000000e+04,4.000000000000000000e+00
5.249600000000000000e+04,1.000000000000000000e+00
5.249700000000000000e+04,1.000000000000000000e+00
5.249800000000000000e+04,4.000000000000000000e+00
5.249900000000000000e+04,3.000000000000000000e+00
5.250000000000000000e+04,4.000000000000000000e+00
5.250100000000000000e+04,1.000000000000000000e+00
5.250200000000000000e+04,1.000000000000000000e+00
5.250300000000000000e+04,2.000000000000000000e+00
5.250400000000000000e+04,0.000000000000000000e+00
5.250500000000000000e+04,4.000000000000000000e+00
5.250600000000000000e+04,1.000000000000000000e+00
5.250700000000000000e+04,0.000000000000000000e+00
5.250800000000000000e+04,3.000000000000000000e+00
5.250900000000000000e+04,4.000000000000000000e+00
5.251000000000000000e+04,1.000000000000000000e+00
5.251100000000000000e+04,0.000000000000000000e+00
5.251200000000000000e+04,2.000000000000000000e+00
5.251300000000000000e+04,1.000000000000000000e+00
5.251400000000000000e+04,3.000000000000000000e+00
5.251500000000000000e+04,3.000000000000000000e+00
5.251600000000000000e+04,4.000000000000000000e+00
5.251700000000000000e+04,1.000000000000000000e+00
5.251800000000000000e+04,1.000000000000000000e+00
5.251900000000000000e+04,4.000000000000000000e+00
5.252000000000000000e+04,3.000000000000000000e+00
5.252100000000000000e+04,0.000000000000000000e+00
5.252200000000000000e+04,2.000000000000000000e+00
5.252300000000000000e+04,1.000000000000000000e+00
5.252400000000000000e+04,0.000000000000000000e+00
5.252500000000000000e+04,1.000000000000000000e+00
5.252600000000000000e+04,1.000000000000000000e+00
5.252700000000000000e+04,3.000000000000000000e+00
5.252800000000000000e+04,4.000000000000000000e+00
5.252900000000000000e+04,2.000000000000000000e+00
5.253000000000000000e+04,2.000000000000000000e+00
5.253100000000000000e+04,1.000000000000000000e+00
5.253200000000000000e+04,1.000000000000000000e+00
5.253300000000000000e+04,2.000000000000000000e+00
5.253400000000000000e+04,0.000000000000000000e+00
5.253500000000000000e+04,4.000000000000000000e+00
5.253600000000000000e+04,0.000000000000000000e+00
5.253700000000000000e+04,4.000000000000000000e+00
5.253800000000000000e+04,1.000000000000000000e+00
5.253900000000000000e+04,0.000000000000000000e+00
5.254000000000000000e+04,2.000000000000000000e+00
5.254100000000000000e+04,1.000000000000000000e+00
5.254200000000000000e+04,3.000000000000000000e+00
5.254300000000000000e+04,4.000000000000000000e+00
5.254400000000000000e+04,1.000000000000000000e+00
5.254500000000000000e+04,4.000000000000000000e+00
5.254600000000000000e+04,1.000000000000000000e+00
5.254700000000000000e+04,3.000000000000000000e+00
5.254800000000000000e+04,4.000000000000000000e+00
5.254900000000000000e+04,2.000000000000000000e+00
5.255000000000000000e+04,4.000000000000000000e+00
5.255100000000000000e+04,4.000000000000000000e+00
5.255200000000000000e+04,3.000000000000000000e+00
5.255300000000000000e+04,1.000000000000000000e+00
5.255400000000000000e+04,4.000000000000000000e+00
5.255500000000000000e+04,2.000000000000000000e+00
5.255600000000000000e+04,3.000000000000000000e+00
5.255700000000000000e+04,0.000000000000000000e+00
5.255800000000000000e+04,4.000000000000000000e+00
5.255900000000000000e+04,2.000000000000000000e+00
5.256000000000000000e+04,1.000000000000000000e+00
5.256100000000000000e+04,1.000000000000000000e+00
5.256200000000000000e+04,3.000000000000000000e+00
5.256300000000000000e+04,3.000000000000000000e+00
5.256400000000000000e+04,2.000000000000000000e+00
5.256500000000000000e+04,3.000000000000000000e+00
5.256600000000000000e+04,0.000000000000000000e+00
5.256700000000000000e+04,3.000000000000000000e+00
5.256800000000000000e+04,4.000000000000000000e+00
5.256900000000000000e+04,1.000000000000000000e+00
5.257000000000000000e+04,0.000000000000000000e+00
5.257100000000000000e+04,1.000000000000000000e+00
5.257200000000000000e+04,1.000000000000000000e+00
5.257300000000000000e+04,1.000000000000000000e+00
5.257400000000000000e+04,0.000000000000000000e+00
5.257500000000000000e+04,0.000000000000000000e+00
5.257600000000000000e+04,3.000000000000000000e+00
5.257700000000000000e+04,0.000000000000000000e+00
5.257800000000000000e+04,4.000000000000000000e+00
5.257900000000000000e+04,0.000000000000000000e+00
5.258000000000000000e+04,4.000000000000000000e+00
5.258100000000000000e+04,2.000000000000000000e+00
5.258200000000000000e+04,1.000000000000000000e+00
5.258300000000000000e+04,2.000000000000000000e+00
5.258400000000000000e+04,0.000000000000000000e+00
5.258500000000000000e+04,0.000000000000000000e+00
5.258600000000000000e+04,1.000000000000000000e+00
5.258700000000000000e+04,3.000000000000000000e+00
5.258800000000000000e+04,0.000000000000000000e+00
5.258900000000000000e+04,4.000000000000000000e+00
5.259000000000000000e+04,4.000000000000000000e+00
5.259100000000000000e+04,1.000000000000000000e+00
5.259200000000000000e+04,2.000000000000000000e+00
5.259300000000000000e+04,1.000000000000000000e+00
5.259400000000000000e+04,1.000000000000000000e+00
5.259500000000000000e+04,2.000000000000000000e+00
5.259600000000000000e+04,2.000000000000000000e+00
5.259700000000000000e+04,0.000000000000000000e+00
5.259800000000000000e+04,0.000000000000000000e+00
5.259900000000000000e+04,4.000000000000000000e+00
5.260000000000000000e+04,1.000000000000000000e+00
5.260100000000000000e+04,2.000000000000000000e+00
5.260200000000000000e+04,4.000000000000000000e+00
5.260300000000000000e+04,2.000000000000000000e+00
5.260400000000000000e+04,0.000000000000000000e+00
5.260500000000000000e+04,2.000000000000000000e+00
5.260600000000000000e+04,4.000000000000000000e+00
5.260700000000000000e+04,1.000000000000000000e+00
5.260800000000000000e+04,1.000000000000000000e+00
5.260900000000000000e+04,0.000000000000000000e+00
5.261000000000000000e+04,4.000000000000000000e+00
5.261100000000000000e+04,3.000000000000000000e+00
5.261200000000000000e+04,3.000000000000000000e+00
5.261300000000000000e+04,2.000000000000000000e+00
5.261400000000000000e+04,4.000000000000000000e+00
5.261500000000000000e+04,1.000000000000000000e+00
5.261600000000000000e+04,4.000000000000000000e+00
5.261700000000000000e+04,4.000000000000000000e+00
5.261800000000000000e+04,1.000000000000000000e+00
5.261900000000000000e+04,2.000000000000000000e+00
5.262000000000000000e+04,1.000000000000000000e+00
5.262100000000000000e+04,4.000000000000000000e+00
5.262200000000000000e+04,3.000000000000000000e+00
5.262300000000000000e+04,1.000000000000000000e+00
5.262400000000000000e+04,2.000000000000000000e+00
5.262500000000000000e+04,1.000000000000000000e+00
5.262600000000000000e+04,0.000000000000000000e+00
5.262700000000000000e+04,4.000000000000000000e+00
5.262800000000000000e+04,1.000000000000000000e+00
5.262900000000000000e+04,1.000000000000000000e+00
5.263000000000000000e+04,0.000000000000000000e+00
5.263100000000000000e+04,1.000000000000000000e+00
5.263200000000000000e+04,2.000000000000000000e+00
5.263300000000000000e+04,0.000000000000000000e+00
5.263400000000000000e+04,2.000000000000000000e+00
5.263500000000000000e+04,2.000000000000000000e+00
5.263600000000000000e+04,2.000000000000000000e+00
5.263700000000000000e+04,4.000000000000000000e+00
5.263800000000000000e+04,3.000000000000000000e+00
5.263900000000000000e+04,1.000000000000000000e+00
5.264000000000000000e+04,0.000000000000000000e+00
5.264100000000000000e+04,0.000000000000000000e+00
5.264200000000000000e+04,2.000000000000000000e+00
5.264300000000000000e+04,1.000000000000000000e+00
5.264400000000000000e+04,4.000000000000000000e+00
5.264500000000000000e+04,0.000000000000000000e+00
5.264600000000000000e+04,3.000000000000000000e+00
5.264700000000000000e+04,1.000000000000000000e+00
5.264800000000000000e+04,4.000000000000000000e+00
5.264900000000000000e+04,4.000000000000000000e+00
5.265000000000000000e+04,4.000000000000000000e+00
5.265100000000000000e+04,3.000000000000000000e+00
5.265200000000000000e+04,1.000000000000000000e+00
5.265300000000000000e+04,1.000000000000000000e+00
